names	scores	pvals	pvals_adj	log2foldchanges
Gm609	-13.943553	5.187436360383085e-44	3.5775423175055756e-42	-23.243664
Flt4	-13.524722	1.60680185520817e-41	1.0712012368054468e-39	-23.091747
Arf6	-13.508914	1.988535051458983e-41	1.2829258396509567e-39	-23.022058
Cgnl1	-16.277811	2.807939547838688e-40	1.75496221739918e-38	-3.9938903
Tmem220	-13.164168	1.9548020356866776e-39	1.1847285064767743e-37	-22.809893
Gdf10	-13.144646	2.526019219001369e-39	1.4858936582360992e-37	-23.004784
1700018A04Rik	-13.026879	1.1766360922049164e-38	6.723634812599521e-37	-23.07177
Foxq1	-12.93906	3.673732137824391e-38	2.0409622987913284e-36	-22.989101
Gm29683	-15.790374	1.0840288540459463e-37	5.859615427275386e-36	-4.23733
Gm30075	-12.831915	1.4587512357276997e-37	7.677638082777367e-36	-22.827694
Cth	-12.9255085	2.7805705477965983e-37	1.4259336142546657e-35	-4.870146
Tnxb	-14.126721	7.975437995954982e-36	3.9877189979774906e-34	-4.199425
Gm10801	-12.505991	9.033486338496233e-36	4.406578701705479e-34	-23.030233
Trbc1	-12.494502	1.0427952052312066e-35	4.9656914534819364e-34	-22.755667
Apold1	-12.454828	1.7102583656989606e-35	7.954690073018421e-34	-22.841658
Edn1	-12.361288	5.45774284784157e-35	2.4807922035643502e-33	-22.821579
Nek8	-12.465605	9.728135339661653e-35	4.3236157065162904e-33	-4.765775
Gimap6	-12.241334	2.3869709957593846e-34	1.0378134764171238e-32	-22.883654
Zic1	-14.65897	9.697683707221842e-34	4.1266739179667415e-32	-3.2212389
Hba-a2	-12.001986	4.348453431357912e-33	1.81185559639913e-31	-22.829252
Qk	15.204922	5.745363090679077e-33	2.345046159460848e-31	1.2046959
Sox18	-11.927973	1.0548799893379124e-32	4.219519957351649e-31	-22.708996
Ror1	-14.668619	1.9420151522930414e-32	7.61574569526683e-31	-2.7318325
Pde4b	14.848567	6.180239299936118e-32	2.377015115360046e-30	1.1173393
Fzd6	-13.547423	6.674062916878002e-32	2.51851430825585e-30	-3.3505964
Gm45669	-11.50824	1.451872316707233e-30	5.377304876693456e-29	-22.481178
Tbx15	-13.775194	2.1872345453900024e-30	7.953580165054554e-29	-2.83744
Kcnmb2	-13.506232	3.1061882776881083e-30	1.1093529563171816e-28	-3.5970142
Kctd12b	-11.289005	1.77560607488775e-29	6.2301967539921055e-28	-22.558546
Gimap1	-11.249364	2.778408831066366e-29	9.580720107125398e-28	-22.608864
Atp2a3	-11.235738	3.2395568640145366e-29	1.0981548691574701e-27	-22.604044
Plcl1	13.845983	4.3089929728924724e-29	1.4363309909641575e-27	1.480822
Bmx	-11.013261	3.873773894282079e-28	1.2700898014039604e-26	-22.53551
Mettl11b	-10.99346	4.8197821344192425e-28	1.55476843045782e-26	-22.344578
St18	13.427067	7.803946637459809e-28	2.477443376971368e-26	2.6321664
Bnc2	-13.108023	9.64475363912634e-28	3.013985512226981e-26	-2.3927243
St6galnac3	13.22323	2.3003661287084904e-27	7.078049626795354e-26	1.5524696
2610307P16Rik	-12.69792	6.918312886164125e-27	2.0964584503527653e-25	-2.9510524
Hba-a1	-10.715774	9.915630215121542e-27	2.9598896164541913e-25	-22.60252
Dock10	12.8684845	2.5014033328087291e-26	7.357068625908027e-25	2.1532273
Bard1	-10.556265	5.443850644220286e-26	1.5779277229624018e-24	-22.220387
Gm30524	-10.508705	9.001931685026847e-26	2.5719804814362416e-24	-22.225864
Edil3	12.510874	1.9032623692517069e-25	5.361302448596358e-24	1.1921436
Plp1	12.498953	2.389625651319595e-25	6.637849031443319e-24	1.7787161
Tbx1	-10.365024	4.0588047216551047e-25	1.1120012936041383e-23	-22.352915
Gm50048	-10.337816	5.3859384448982775e-25	1.4556590391616967e-23	-22.194473
Pex5l	12.274511	8.255740988142263e-25	2.20153093017127e-23	1.0841932
Tcim	-10.293097	8.56110107923865e-25	2.2529213366417503e-23	-22.239014
Prr5l	12.192171	1.870196520287211e-24	4.857653299447302e-23	2.6182787
Slc13a4	-11.314288	5.765218153332615e-24	1.4782610649570809e-22	-3.7837794
Slc6a12	-10.035676	1.1873284025432981e-23	3.005894689983033e-22	-22.117226
Tmeff2	11.827853	1.4591773009415334e-23	3.6479432523538335e-22	1.0973569
Foxp2	-11.690427	2.2744009268207242e-23	5.615804757582035e-22	-1.9645219
Gstt3	-9.967729	2.3514010954393725e-23	5.735124623022859e-22	-21.983807
Abcb1a	-11.491433	2.4065121370193865e-23	5.798824426552738e-22	-2.8959749
Itga1	-11.26443	1.139400123728034e-22	2.7128574374476996e-21	-2.9058247
Nxn	-11.386367	1.2030839725168029e-22	2.8307858176865947e-21	-2.2777154
Cavin1	-10.764801	2.0436950218916712e-22	4.752779120678306e-21	-3.3846972
Ccdc114	-10.595291	3.1648142456425973e-22	7.275435047454248e-21	-3.7412705
C1qtnf7	-11.001519	3.4808722352363524e-22	7.9110732619008e-21	-3.2854395
Col4a5	-10.973742	5.01821411880519e-22	1.1276885660236382e-20	-2.8494747
H2-Q6	-9.65153	5.327335962003538e-22	1.1838524360007863e-20	-22.167814
Mbp	11.1851225	8.978496089379483e-22	1.9732958438196667e-20	1.300109
Ndufa4l2	-9.557014	1.3284603127383682e-21	2.8668074216652927e-20	-22.142475
Bmp6	-10.913247	1.3330654510743612e-21	2.8668074216652927e-20	-2.5778008
Eya2	-10.891912	2.1731331783920284e-21	4.575017217667428e-20	-2.4924612
Adora2a	-10.000709	3.846649626331207e-21	8.013853388190015e-20	-3.7788908
Lockd	-9.399114	5.995911315557366e-21	1.236270374341725e-19	-21.971628
Uaca	-10.555261	1.6712589991133058e-20	3.4107326512516445e-19	-2.5570648
Id3	-10.422055	3.2510124553625826e-20	6.552616366488905e-19	-2.6981692
Gm20757	-9.218039	3.276308183244453e-20	6.552616366488905e-19	-21.853592
Wfdc1	-9.193005	4.132915810030608e-20	8.183991703030906e-19	-21.84613
Dmp1	-9.055164	1.4685404305803824e-19	2.8612803666524423e-18	-21.91945
Hic1	-9.0547905	1.4735593888260076e-19	2.8612803666524423e-18	-21.913172
Exoc3l2	-8.949418	3.8356624416478836e-19	7.37627392624593e-18	-21.967625
Phlpp1	10.205896	4.007319487378671e-19	7.632989499768898e-18	1.0713481
4930405A10Rik	-8.929132	4.605562380080252e-19	8.68974033977406e-18	-21.908035
Kcne4	-8.888	6.665484187439275e-19	1.2458848948484626e-17	-21.748388
Cd24a	-8.837514	1.046889874048739e-18	1.9386849519421092e-17	-21.888115
Cdh5	-9.789947	1.2120204907494083e-18	2.223890808714511e-17	-3.5367289
Map7	9.976382	1.769038080688512e-18	3.187456001240562e-17	1.2809768
Icam2	-8.763836	2.0141970199138995e-18	3.596780392703392e-17	-21.905659
Kcnj8	-8.7255125	2.8250027718775432e-18	5.0000049059779523e-17	-21.887661
Enpp2	9.880055	3.288618415856873e-18	5.769505992731356e-17	1.4932731
Arhgap28	-9.518619	3.5259308013818356e-18	6.132053567620583e-17	-3.0457485
Frk	-9.405213	7.822756123374557e-18	1.348751055754234e-16	-3.5083103
Fmo1	-9.420087	1.1318179009408993e-17	1.934731454599828e-16	-3.4911678
Gm49959	-8.531579	1.5307630597477072e-17	2.5945136605893346e-16	-21.588509
Top2a	-8.475556	2.477051494229795e-17	4.1631117550080587e-16	-21.724134
Cped1	-9.415879	3.568840218429387e-17	5.948067030715645e-16	-1.7004348
S100a9	-8.431082	3.621843193363644e-17	5.986517674981231e-16	-21.977747
Fbxl7	-9.412135	4.0647498763820626e-17	6.663524387511578e-16	-1.864411
Gm16876	-8.344231	7.563221480695896e-17	1.2297921106822596e-15	-21.704062
Sntb1	-9.104648	9.33196711260217e-17	1.5051559859035758e-15	-2.9084103
Fhl3	-8.315429	9.639319295767054e-17	1.5422910873227286e-15	-21.560244
Prom1	-8.999599	1.0281965752567689e-16	1.6320580559631253e-15	-3.4589868
Mcm3	-8.290442	1.1889054358668863e-16	1.8722920249872224e-15	-21.638409
Nes	-8.626219	1.2880806999843613e-16	2.0126260937255645e-15	-3.6040318
Tfap2b	-8.958117	1.3455779026095486e-16	2.0861672908675173e-15	-3.4504344
Dlx6os1	-9.071714	1.3769785357961622e-16	2.11842851660948e-15	-2.7864513
Mgp	-9.150412	1.6441135581923619e-16	2.510097035408186e-15	-2.1150095
Vdr	-8.177839	3.03672453878695e-16	4.601097786040833e-15	-21.570936
D7Ertd443e	9.12886	3.376263862190902e-16	5.0770885145727846e-15	2.4642868
Fn1	-9.002455	4.500811499959025e-16	6.717629104416454e-15	-2.6276066
Zfp536	9.067315	4.726528556901666e-16	7.002264528743208e-15	1.630361
C030029H02Rik	8.934993	1.0967544366407945e-15	1.61287417153058e-14	3.0560057
Has2	-8.015962	1.1440453675595134e-15	1.670139222714618e-14	-21.48141
6330411D24Rik	-8.645922	1.6761904587748569e-15	2.429261534456314e-14	-3.3772736
Gm16168	8.842739	1.848284368105684e-15	2.6594019684973868e-14	1.9317164
Otc	-7.9424577	2.0717268402806018e-15	2.959609771829431e-14	-21.66039
Mrvi1	-8.660061	2.2556889683473723e-15	3.199558820350883e-14	-2.9511483
Gm47431	-7.906601	2.7625100934319776e-15	3.890859286523913e-14	-21.618298
Itih5	-8.654793	2.8233778976682586e-15	3.9487802764591034e-14	-2.3385935
Epha2	-7.8961954	3.002405528564286e-15	4.1700076785615084e-14	-21.595457
Rnf220	8.726162	3.694715583266658e-15	5.096159425195391e-14	1.8378137
Acpp	-7.811858	5.873374283057278e-15	8.045718195968875e-14	-21.432148
Pecam1	-8.462807	6.226890792273337e-15	8.471960261596377e-14	-2.92267
Arhgap23	8.6297655	6.4564989898773724e-15	8.724998634969422e-14	1.4723172
Elmo1	8.623106	6.599489297424987e-15	8.858374895872466e-14	1.1648151
Spc25	-7.7933908	6.79666212340078e-15	9.062216164534374e-14	-21.398548
Slc26a7	-8.38228	8.482714880174767e-15	1.1235383947251348e-13	-2.924507
Igfbp5	-8.532981	8.62607392567026e-15	1.1350097270618764e-13	-1.6252494
Arhgap6	-8.51569	8.907130608002321e-15	1.164330798431676e-13	-1.8100961
Gm13134	-7.7413545	1.0237375148446717e-14	1.3295292400580153e-13	-21.490145
Pctp	-7.824815	1.0965016634104381e-14	1.4148408560134686e-13	-3.828592
Pard3bos3	-7.7157283	1.2513320650012824e-14	1.6042718782067723e-13	-21.423828
Ttc30b	-7.712045	1.2878921919291744e-14	1.6406269960881203e-13	-21.376072
Plxdc2	8.4451065	1.9115693184557894e-14	2.4101561069787744e-13	1.3035401
Des	-7.6610656	1.9160741050481257e-14	2.4101561069787744e-13	-21.49381
Slc16a9	-8.230616	2.996027764832708e-14	3.7217736209101965e-13	-2.9030352
Arhgef5	-8.075177	3.186524040318634e-14	3.9339802966896714e-13	-3.33666
Col5a2	-8.277882	3.3302155543524404e-14	4.086154054420172e-13	-2.2378705
Rubie	-7.583291	3.495436769990072e-14	4.2627277682805754e-13	-21.10737
Atp10a	-8.25153	3.529848793341934e-14	4.2786045979902227e-13	-2.2131207
Aspa	8.338578	3.6710907652100675e-14	4.42300092193984e-13	2.0941434
Btbd16	-7.569341	3.89098761118738e-14	4.659865402619617e-13	-21.359514
Lama1	-8.199931	4.0409210386244814e-14	4.810620284076763e-13	-2.9023511
Cxcl12	-8.180181	4.8174450087764504e-14	5.701118353581597e-13	-2.4753578
Pgm5	-8.166462	4.9755748037365157e-14	5.853617416160607e-13	-2.8397713
Nhs	-8.179663	6.844297181143262e-14	8.005025942857617e-13	-1.7940211
Tmcc3	8.222184	7.131262896853152e-14	8.292166159131573e-13	1.5516124
Vil1	-7.482676	7.541570248850051e-14	8.692122863025744e-13	-21.27397
Ypel2	8.212605	7.562146890832397e-14	8.692122863025744e-13	1.6070933
Tshz2	-8.164854	8.051988217218631e-14	9.202272248249865e-13	-1.7247832
Flt1	-8.10519	9.526945620727794e-14	1.0798138775042807e-12	-2.364194
Efna4	-7.451432	9.556352815912884e-14	1.0798138775042807e-12	-21.154213
Tc2n	-7.4414783	1.0303038373399962e-13	1.1576447610561757e-12	-21.24544
Fgfr1	-8.068001	1.405465320144796e-13	1.5703523130109454e-12	-1.77273
Mag	8.106427	1.4268443845711029e-13	1.5853826495234476e-12	2.4295588
Sulf1	-8.041522	1.6583076114217583e-13	1.8323841010185177e-12	-1.7303267
F5	-7.3695436	1.769455917569957e-13	1.9444570522746783e-12	-21.35437
Foxd1	-7.936274	2.4841039629538103e-13	2.7001130032106636e-12	-2.314901
Prss27	-7.2943296	3.0979624315248793e-13	3.349148574621491e-12	-21.176529
Dcn	-7.8905525	3.195959379117045e-13	3.4365154614161775e-12	-2.3441043
Ip6k3	-7.2791176	3.4672071418284975e-13	3.708242932436895e-12	-21.131977
Pak1	7.9458447	3.5099905623173173e-13	3.734032513103529e-12	1.3654081
Mpl	-7.2670355	3.790975003671915e-13	4.011613760499381e-12	-21.137133
Gm46392	-7.2566385	4.0932195107348826e-13	4.308652116563035e-12	-21.132593
Abcb5	-7.2400002	4.62680561007929e-13	4.844822628355277e-12	-21.252102
Col1a2	-7.849624	4.910829280913835e-13	5.115447167618578e-12	-1.947805
Mog	7.8891563	4.99224812604392e-13	5.173314120252766e-12	2.4868577
E2f7	-7.2208633	5.325310607199234e-13	5.490010935256943e-12	-21.141527
Pipox	-7.5061383	5.862647251524488e-13	6.0129715400251155e-12	-3.3340988
Mertk	7.8537498	6.007425567117403e-13	6.130026088895309e-12	1.663416
9530026P05Rik	-7.7944517	7.232125661036088e-13	7.342259554351357e-12	-1.7144194
Sox2ot	7.8100557	7.606936361381698e-13	7.683774102405755e-12	1.3928531
Slco1a4	-7.7348223	7.678136861609442e-13	7.716720463929087e-12	-2.465691
Kif4	-7.162608	8.152221337876565e-13	8.152221337876565e-12	-21.17998
Col12a1	-7.72633	8.547114586607087e-13	8.504591628464762e-12	-2.1664104
Prdm6	-7.727512	9.428393268695005e-13	9.335042840292084e-12	-2.3656466
Il7	-7.1354485	9.931235596080511e-13	9.784468567567006e-12	-21.139137
Rbms3	-7.713305	1.2039149635490043e-12	1.1803087877931415e-11	-1.1411884
Ninj2	7.635911	2.1169312745666465e-12	2.065298804455265e-11	2.6695328
Ckap2	-7.0007553	2.615344212494916e-12	2.539169138344579e-11	-21.103865
Ano4	7.5745263	2.9014422592096596e-12	2.80332585430885e-11	1.2510296
Sfn	-6.972697	3.192734408127446e-12	3.069936930891775e-11	-20.898266
Sec14l5	7.5528016	3.3578259868619717e-12	3.2132306094372936e-11	2.3699315
Gm38576	-6.950663	3.732173308279514e-12	3.554450769790013e-11	-21.03665
Gm14011	-6.9322987	4.249250786073308e-12	4.0277258635765955e-11	-21.294847
Trf	7.4982047	4.52929761583682e-12	4.263925196038975e-11	1.912747
Prrx1	-7.4569006	4.541080333781508e-12	4.263925196038975e-11	-1.8952938
Slc12a2	7.4919066	4.637773738998151e-12	4.334367980372104e-11	1.3764505
S100a8	-6.91831	4.689641274792421e-12	4.362456999806903e-11	-21.316717
Hpgds	7.475133	5.239107339395442e-12	4.828900792739082e-11	2.548004
Cdk19	7.46943	5.239357360121904e-12	4.828900792739082e-11	1.2629633
Plekhg2	-7.345039	5.863509263527667e-12	5.3793662968143734e-11	-3.146032
Ppp1r16b	7.425697	6.70540775366993e-12	6.123660049013635e-11	1.3305573
Plet1os	-6.8369884	8.28846448706045e-12	7.5349677155095e-11	-20.917414
AI467606	-6.8196573	9.350253626409562e-12	8.461767987700961e-11	-21.050632
C430014B12Rik	-6.816676	9.545861263014263e-12	8.561310549788577e-11	-20.970894
Ahnak	-7.304538	1.0865853579822896e-11	9.701654981984729e-11	-1.8736879
Inpp5d	7.3238716	1.21951966965414e-11	1.0840174841370133e-10	2.8593078
Dscaml1	7.292636	1.39632161014207e-11	1.2356828408336904e-10	1.1157743
Slc9a2	-7.171809	1.628565661370806e-11	1.4348596135425602e-10	-3.1131883
Gm36500	-6.7338824	1.690592895064857e-11	1.4829762237411027e-10	-20.776846
Arhgap8	-6.7276993	1.763843369664139e-11	1.5404745586586365e-10	-21.031374
Gm35721	-6.694968	2.206503415491639e-11	1.9186986221666424e-10	-20.919237
Gm45720	-6.675931	2.5122128033623186e-11	2.1687576136005299e-10	-20.803
Tm4sf1	-7.0546546	2.5233419706985288e-11	2.1687576136005299e-10	-3.1177227
Fa2h	7.189901	2.5266026198446174e-11	2.1687576136005299e-10	2.2989984
Rgs13	-6.6736	2.552376618115733e-11	2.1792792977986917e-10	-20.871845
Pacrg	7.186029	2.5606531749134626e-11	2.1792792977986917e-10	1.4405031
Frmd4b	7.159735	2.944457268380287e-11	2.4953027698138026e-10	1.3899586
Gm47781	-6.7223454	3.0867342369258275e-11	2.6048390185028083e-10	-3.5394685
Aox3	-7.0882845	3.146921030696042e-11	2.6444714543664223e-10	-2.6671212
Cdh20	7.1278334	3.479127993943306e-11	2.911404179032055e-10	1.2654145
Gimap5	-6.6112924	3.892661837345183e-11	3.2438848644543197e-10	-21.145876
Ttk	-6.6002955	4.192063830307748e-11	3.4788911454836085e-10	-20.851889
Ndnf	-6.9452257	4.294338959776767e-11	3.5490404626254274e-10	-2.6753874
Pde8a	7.0504766	5.3886998864087324e-11	4.435143939431056e-10	1.7440096
Foxm1	-6.5582194	5.56013413849289e-11	4.5574869987646637e-10	-20.788181
Fyb	7.032281	6.04070028325673e-11	4.931183904699372e-10	2.752883
Slain1	7.0225625	6.298608279268208e-11	5.120819739242445e-10	1.7974966
Hbb-bt	-6.5369005	6.411333411356368e-11	5.191363086118516e-10	-21.052078
Gvin1	-6.566696	8.080960522765545e-11	6.516903647391569e-10	-3.5431557
Hexb	6.895725	1.2629504946452485e-10	1.0144180679881514e-09	2.3129992
Flnc	-6.7475443	1.3872983035524736e-10	1.1098386428419789e-09	-3.0661526
Ugt8a	6.8529973	1.5827715503315207e-10	1.2611725500649567e-09	2.254507
Phldb2	-6.8263745	1.6241007279829764e-10	1.288968831732521e-09	-1.538591
4930554G24Rik	-6.3868012	1.7260643622378337e-10	1.36447775670975e-09	-20.94463
Gm28112	-6.332719	2.452989778705243e-10	1.931488014728538e-09	-20.702728
Gab1	6.7648253	2.5056402369158737e-10	1.9652080289536262e-09	1.4200389
Tgfbr1	6.763285	2.554059406676731e-10	1.995358911466196e-09	1.7994747
Trabd2b	-6.7137165	2.954412335058158e-10	2.2991535681386445e-09	-1.7160466
A530053G22Rik	-6.296082	3.107385286339102e-10	2.408825803363645e-09	-20.962353
Dipk2b	-6.5603347	3.223988835847401e-10	2.4895666686080316e-09	-3.0682988
Hmmr	-6.249263	4.195777702700473e-10	3.2275213097695945e-09	-20.711231
Erbb4	6.63246	4.993790749768447e-10	3.826659578366626e-09	1.070737
Gm28807	-6.221256	5.016312149026407e-10	3.829245915287334e-09	-20.65449
3110082J24Rik	-6.175738	6.695013078439708e-10	5.091264698433237e-09	-20.731424
Bmp5	-6.5276403	7.165684370167047e-10	5.428548765278066e-09	-2.3874395
Ccl4	-6.1355505	8.623996638626495e-10	6.508676708397354e-09	-20.89854
Phldb1	6.530635	8.715378317033234e-10	6.552916027844537e-09	1.7061982
Sytl2	6.5031595	1.0020610313137289e-09	7.506075140926808e-09	1.4571214
Zfpm2	-6.4911666	1.015984771557966e-09	7.581975907149e-09	-1.0920115
Grpr	-6.0929136	1.1262223258384027e-09	8.373400192107082e-09	-20.707964
Olfr1511	-6.080898	1.2138112464842766e-09	8.991194418402049e-09	-20.787563
Gm26887	-6.057355	1.405103027756397e-09	1.0369764042482633e-08	-20.636927
A230001M10Rik	6.4249015	1.5242174016160885e-09	1.1207480894235944e-08	2.5102904
Ranbp3l	-6.401387	1.5304195222946184e-09	1.1211864632195006e-08	-1.7415293
Neil3	-6.0391884	1.5724992739896726e-09	1.1478096890435565e-08	-20.56866
Il33	6.4119077	1.6225143821386592e-09	1.1800104597372065e-08	2.0164266
Kpna7	-6.020695	1.7628274329620717e-09	1.277411183305849e-08	-20.675642
Tbx18	-6.350228	1.8332470359691872e-09	1.3236440692918318e-08	-2.1403708
Car2	6.3767266	1.9425500797013895e-09	1.392509017707089e-08	1.7189395
Trim69	-5.9849176	2.196817037694607e-09	1.569155026924719e-08	-20.621838
Gm40663	-5.9778714	2.2937961053641605e-09	1.632595092785879e-08	-20.479502
Gimap9	-5.963556	2.503845446801112e-09	1.7757769126249022e-08	-20.666904
Gm11772	-5.9622183	2.524395460981615e-09	1.7840250607643923e-08	-20.563967
Col4a6	-6.2726436	2.5912342420384313e-09	1.8248128465059377e-08	-2.4828453
Pdgfd	-6.2924027	2.7430738189515103e-09	1.9249640834747444e-08	-1.5782018
Adam12	-6.2821317	2.932703158265925e-09	2.050841369416731e-08	-1.4073727
C3	-6.2320886	3.074718694159192e-09	2.142661110912329e-08	-2.9276257
Tmod4	-5.927168	3.1256491261216676e-09	2.1705896709178248e-08	-20.575394
Lcn2	-6.128819	3.6227609685894006e-09	2.5071010163248448e-08	-2.9775598
Zfp366	-6.1678734	4.01670302389081e-09	2.770140016476421e-08	-2.499019
Cdh3	-5.877912	4.211629128857321e-09	2.8945904665686054e-08	-20.678862
Csf1r	6.2274423	4.2379797824608765e-09	2.902725878397861e-08	3.283312
Tspan2	6.221662	4.338268955881184e-09	2.961275737802856e-08	2.2451773
Dock8	6.2153296	4.502445235436753e-09	3.0628879152630977e-08	2.8129687
Gm39033	-5.8546424	4.84483429190684e-09	3.2846334182419255e-08	-20.650005
Gad1	-6.16774	4.891947026142443e-09	3.305369612258408e-08	-1.8284829
Majin	-5.8440456	5.163021979183379e-09	3.465115422270724e-08	-20.415028
Epb41l2	6.144065	6.387376563355388e-09	4.2724926845186544e-08	1.2681749
Gfap	-6.112592	6.849319673715602e-09	4.5510429725685065e-08	-1.7342123
Slc47a1	-6.101342	7.181529003071141e-09	4.740283170343988e-08	-2.6057405
Rab31	6.1154876	7.345693721441418e-09	4.8326932377904065e-08	1.1741364
Clu	-6.0910587	7.787135538729025e-09	5.10631838605182e-08	-1.2342529
Tmem176a	-6.026491	8.039851843433052e-09	5.254805126426832e-08	-2.9015658
Hdc	-5.751497	8.956941710155439e-09	5.8351411792543575e-08	-20.54155
Cxcr5	-5.742835	9.426844734875095e-09	6.121327749918893e-08	-20.604385
Myo1f	6.068114	9.475984374831595e-09	6.133323219955725e-08	2.6784952
Aatk	6.062181	9.6639267809579e-09	6.214743910583858e-08	1.4054894
Lef1	-6.019249	1.0437239373063364e-08	6.671100379973547e-08	-1.8867489
Fam47e	-5.725502	1.04402720946586e-08	6.671100379973547e-08	-20.502642
Smoc1	-6.016696	1.0813130238579666e-08	6.887344101006157e-08	-1.700161
Nid1	-6.0034175	1.0891578822375602e-08	6.915288141190858e-08	-2.8687084
Apbb1ip	6.0364785	1.1105910979893483e-08	7.029057582211065e-08	2.467696
Tmem212	-5.7140365	1.1167994617892216e-08	7.046053386682785e-08	-20.508644
Grb14	6.0041127	1.2962615854428744e-08	8.152588587691033e-08	1.6290356
Dpep2	-5.683452	1.3358760546975402e-08	8.375398462053543e-08	-20.510824
Gm14964	-5.9573298	1.4450363461060073e-08	9.02202323912396e-08	-1.7375879
Rps28	-5.9638166	1.4480347298793955e-08	9.02202323912396e-08	-1.6656536
Rasip1	-5.907661	1.478445587956318e-08	9.182891850660359e-08	-2.8781233
Itm2a	-5.932412	1.5163011865426974e-08	9.374680596927205e-08	-2.1093915
1700030N03Rik	-5.661455	1.5186982567022073e-08	9.374680596927205e-08	-20.63649
Lyn	5.9655833	1.5752565040900017e-08	9.693886179015395e-08	1.6260637
Slc47a2	-5.9022136	1.6975184857360543e-08	1.0382376059547732e-07	-2.8560987
F3	-5.9200745	1.8129785993802282e-08	1.1054747557196513e-07	-1.4177623
Gatm	5.9342937	1.833243722549754e-08	1.1144338738904279e-07	1.5491087
Aurka	-5.620253	1.928691964389375e-08	1.1689042208420454e-07	-20.472433
B230311B06Rik	-5.60891	2.0592661431372568e-08	1.2442695728926023e-07	-20.499926
Vtn	-5.8806806	2.0777156826129317e-08	1.2516359533812841e-07	-2.4360974
Depdc1a	-5.5998373	2.1698437765973367e-08	1.3032094754338359e-07	-20.320488
Plscr4	-5.874484	2.2164842349919038e-08	1.3272360688574274e-07	-1.9905044
1700071M16Rik	-5.592391	2.264879964473184e-08	1.352167142969065e-07	-20.561546
Thbs4	-5.828079	2.3463808823190276e-08	1.3925109093881467e-07	-2.649635
Gjc3	5.8764925	2.4568445711817456e-08	1.4537541841312105e-07	2.1479318
Gm29260	-5.7802835	2.560369722360531e-08	1.51054260906226e-07	-2.875119
Mobp	5.8587236	2.6517111745145165e-08	1.5598301026555977e-07	1.1743644
Epas1	-5.8390822	2.7043420234109975e-08	1.5861243539067431e-07	-1.5335937
Slc4a5	-5.559996	2.7275385649396892e-08	1.5950517923623912e-07	-20.454058
Dock2	5.84469	2.8797300131851636e-08	1.679142864830999e-07	2.3654506
Gm10635	-5.7947283	2.89682383033473e-08	1.684199901357401e-07	-2.4167213
Ly86	5.842184	2.9236563706818275e-08	1.694873258366277e-07	2.9973385
Rasgrp3	5.833024	3.044397561435617e-08	1.75976737655238e-07	2.1592479
Egflam	-5.8074307	3.059910514629657e-08	1.7636371842245865e-07	-2.4108462
Arhgap29	-5.811699	3.1793220766003026e-08	1.8271965957473003e-07	-1.3823317
Lpar2	-5.529781	3.240903232860197e-08	1.8572511363095687e-07	-20.307526
Opalin	5.810701	3.407794353535893e-08	1.9473110591633674e-07	2.7483904
